,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
210,2024-10-31,41.08572769165039,41.5671272277832,-0.0116488409320029,BAC,2024-10,0.0451,516788500000.0,340102680000,7738400000
211,2024-11-01,41.02677917480469,41.08572769165039,-0.0014357989841555,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
212,2024-11-04,40.60433578491211,41.02677917480469,-0.010350150461703,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
213,2024-11-05,41.144676208496094,40.60433578491211,0.0132196898666212,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
214,2024-11-06,44.61269760131836,41.144676208496094,0.0809239745837164,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
215,2024-11-07,43.98393630981445,44.61269760131836,-0.0141940346968442,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
216,2024-11-08,44.33761596679688,43.98393630981445,0.0080089522518403,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
217,2024-11-11,45.27093505859375,44.33761596679688,0.0208317807406114,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
218,2024-11-12,45.0547981262207,45.27093505859375,-0.0047857313142432,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
219,2024-11-13,45.06461715698242,45.0547981262207,0.0002179115514613,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
220,2024-11-14,45.09409713745117,45.06461715698242,0.0006539574515913,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
221,2024-11-15,45.92916870117188,45.09409713745117,0.0183490448455783,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
222,2024-11-18,45.899696350097656,45.92916870117188,-0.0006418973395723,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
223,2024-11-19,45.59513854980469,45.899696350097656,-0.0066574014912218,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
224,2024-11-20,45.25128555297852,45.59513854980469,-0.0075700203341598,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
225,2024-11-21,45.64426040649414,45.25128555297852,0.008646788966954,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
226,2024-11-22,46.17477798461914,45.64426040649414,0.0115558492243112,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
227,2024-11-25,46.6660041809082,46.17477798461914,0.0105822197728144,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
228,2024-11-26,46.9116096496582,46.6660041809082,0.0052492476065443,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
229,2024-11-27,46.9312629699707,46.9116096496582,0.0004188559035164,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
230,2024-11-29,46.67582321166992,46.9312629699707,-0.0054577148542518,BAC,2024-11,0.0441999999999999,516788500000.0,340102680000,7738400000
231,2024-12-02,46.21408081054688,46.67582321166992,-0.0099417952719037,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
232,2024-12-03,45.99794387817383,46.21408081054688,-0.004687833911411,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
233,2024-12-04,45.55583953857422,45.99794387817383,-0.0096578810732426,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
234,2024-12-05,46.17477798461914,45.55583953857422,0.013494901827934,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
235,2024-12-06,46.18465805053711,46.17477798461914,0.0002139481655538,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
236,2024-12-09,45.35481643676758,46.18465805053711,-0.018131289305656,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
237,2024-12-10,45.19675064086914,45.35481643676758,-0.0034911810263777,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
238,2024-12-11,45.522762298583984,45.19675064086914,0.0071872753842478,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
239,2024-12-12,45.522762298583984,45.522762298583984,0.0,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
240,2024-12-13,45.117713928222656,45.522762298583984,-0.0089375317401998,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
241,2024-12-16,44.92013931274414,45.117713928222656,-0.0043887082040798,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
242,2024-12-17,44.505218505859375,44.92013931274414,-0.0092797791264846,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
243,2024-12-18,42.97396087646485,44.505218505859375,-0.0350120808362295,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
244,2024-12-19,42.855411529541016,42.97396087646485,-0.0027624441141548,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
245,2024-12-20,43.63585662841797,42.855411529541016,0.0180472849631395,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
246,2024-12-23,43.35924530029297,43.63585662841797,-0.0063592605601108,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
247,2024-12-24,43.84331893920898,43.35924530029297,0.0111023939604913,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
248,2024-12-26,44.01126480102539,43.84331893920898,0.0038232738519576,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
249,2024-12-27,43.803802490234375,44.01126480102539,-0.0047249908965719,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
250,2024-12-30,43.37900161743164,43.803802490234375,-0.0097451381384086,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
251,2024-12-31,43.41851806640625,43.37900161743164,0.0009105433392283,BAC,2024-12,0.0426999999999999,516788500000.0,340102680000,7738400000
