,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
213,2023-12-08,127.3323211669922,127.3323211669922,0.0,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
214,2023-12-11,128.81106567382812,127.3323211669922,0.0115463526400184,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
215,2023-12-12,127.77503204345705,128.81106567382812,-0.0080755681619231,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
216,2023-12-13,130.33692932128906,127.77503204345705,0.0198517062024225,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
217,2023-12-14,132.9364776611328,130.33692932128906,0.0197485409215209,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
218,2023-12-15,130.32748413085938,132.9364776611328,-0.0198210110397755,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
219,2023-12-18,129.71527099609375,130.32748413085938,-0.0047085662168168,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
220,2023-12-19,131.46714782714844,129.71527099609375,0.0134151686944897,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
221,2023-12-20,128.94290161132812,131.46714782714844,-0.0193873107893622,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
222,2023-12-21,131.26937866210938,128.94290161132812,0.0178818543152762,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
223,2023-12-22,132.05111694335938,131.26937866210938,0.0059375596731122,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
224,2023-12-26,132.8328857421875,132.05111694335938,0.0059027427914915,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
225,2023-12-27,134.1044158935547,132.8328857421875,0.0095268796134472,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
226,2023-12-28,134.25511169433594,134.1044158935547,0.0011230889991163,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
227,2023-12-29,134.14207458496094,134.25511169433594,-0.0008423122285685,TGT,2023-12,0.0524,8577000000.0,67143635000,461500000
228,2024-01-02,134.78256225585938,134.14207458496094,0.0047633336197285,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
229,2024-01-03,130.61004638671875,134.78256225585938,-0.0314466912469406,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
230,2024-01-04,132.0982208251953,130.61004638671875,0.0113296043001169,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
231,2024-01-05,132.56915283203125,132.0982208251953,0.0035586744019488,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
232,2024-01-08,133.4921875,132.56915283203125,0.0069385380828041,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
233,2024-01-09,135.41363525390625,133.4921875,0.0142911033793075,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
234,2024-01-10,135.71502685546875,135.41363525390625,0.0022232376566942,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
235,2024-01-11,133.76536560058594,135.71502685546875,-0.0144700343920528,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
236,2024-01-12,132.71986389160156,133.76536560058594,-0.0078466418213701,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
237,2024-01-16,132.8705596923828,132.71986389160156,0.0011347985738301,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
238,2024-01-17,130.67601013183594,132.8705596923828,-0.0166543642481629,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
239,2024-01-18,129.41387939453125,130.67601013183594,-0.0097054187442967,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
240,2024-01-19,130.11083984375,129.41387939453125,0.0053710654366678,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
241,2024-01-22,132.2018280029297,130.11083984375,0.0159430535089132,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
242,2024-01-23,132.69161987304688,132.2018280029297,0.0036980335468583,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
243,2024-01-24,131.1092529296875,132.69161987304688,-0.0119968209721656,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
244,2024-01-25,133.91604614257812,131.1092529296875,0.0211821148274892,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
245,2024-01-26,134.24571228027344,133.91604614257812,0.0024587122765811,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
246,2024-01-29,133.29443359375,134.24571228027344,-0.0071113267306929,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
247,2024-01-30,132.35252380371094,133.29443359375,-0.0070914701720519,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
248,2024-01-31,130.99623107910156,132.35252380371094,-0.0103004452554662,TGT,2024-01,0.0521999999999999,8577000000.0,67143635000,461500000
249,2024-02-01,136.0258331298828,130.99623107910156,0.037676264783627,TGT,2024-02,0.0524,8577000000.0,67143635000,461500000
250,2024-02-02,137.03366088867188,136.0258331298828,0.007381778383791,TGT,2024-02,0.0524,8577000000.0,67143635000,461500000
