,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
218,2023-08-15,236.29722595214844,239.3219757080078,-0.0127193793880385,V,2023-08,0.053,10231500000.0,479570850000,2085000000
219,2023-08-16,235.76513671875,236.29722595214844,-0.0022543185003165,V,2023-08,0.053,10231500000.0,479570850000,2085000000
220,2023-08-17,233.87342834472656,235.76513671875,-0.0080560616003347,V,2023-08,0.053,10231500000.0,479570850000,2085000000
221,2023-08-18,234.66165161132807,233.87342834472656,0.0033646317807482,V,2023-08,0.053,10231500000.0,479570850000,2085000000
222,2023-08-21,235.93267822265625,234.66165161132807,0.0054018062752106,V,2023-08,0.053,10231500000.0,479570850000,2085000000
223,2023-08-22,237.0263214111328,235.93267822265625,0.0046246932124772,V,2023-08,0.053,10231500000.0,479570850000,2085000000
224,2023-08-23,238.7308349609375,237.0263214111328,0.0071655079491115,V,2023-08,0.053,10231500000.0,479570850000,2085000000
225,2023-08-24,235.9425048828125,238.7308349609375,-0.0117485517572144,V,2023-08,0.053,10231500000.0,479570850000,2085000000
226,2023-08-25,238.9968414306641,235.9425048828125,0.0128621841062005,V,2023-08,0.053,10231500000.0,479570850000,2085000000
227,2023-08-28,240.23828125,238.9968414306641,0.0051809332725519,V,2023-08,0.053,10231500000.0,479570850000,2085000000
228,2023-08-29,241.7260589599609,240.23828125,0.0061738278604029,V,2023-08,0.053,10231500000.0,479570850000,2085000000
229,2023-08-30,242.6029510498047,241.7260589599609,0.0036210634914642,V,2023-08,0.053,10231500000.0,479570850000,2085000000
230,2023-08-31,242.0610198974609,242.6029510498047,-0.0022363179880677,V,2023-08,0.053,10231500000.0,479570850000,2085000000
231,2023-09-01,244.45523071289065,242.0610198974609,0.0098423439710709,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
232,2023-09-05,241.7260589599609,244.45523071289065,-0.0112270894744673,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
233,2023-09-06,242.5339508056641,241.7260589599609,0.0033366066944569,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
234,2023-09-07,243.49954223632807,242.5339508056641,0.00397335868762,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
235,2023-09-08,243.64730834960935,243.49954223632807,0.0006066594401071,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
236,2023-09-11,243.57835388183597,243.64730834960935,-0.0002830494104846,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
237,2023-09-12,243.6571807861328,243.57835388183597,0.000323567964058,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
238,2023-09-13,244.17938232421875,243.6571807861328,0.0021408880638687,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
239,2023-09-14,237.94261169433597,244.17938232421875,-0.0258736113846006,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
240,2023-09-15,237.5189666748047,237.94261169433597,-0.0017820372914125,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
241,2023-09-18,241.05604553222656,237.5189666748047,0.0147819805603071,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
242,2023-09-19,239.9722595214844,241.05604553222656,-0.0045061291954322,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
243,2023-09-20,238.29730224609372,239.9722595214844,-0.0070042681242208,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
244,2023-09-21,233.12466430664065,238.29730224609372,-0.0219457127845948,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
245,2023-09-22,231.6171722412109,233.12466430664065,-0.0064874613561577,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
246,2023-09-25,229.9225311279297,231.6171722412109,-0.0073434580660849,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
247,2023-09-26,226.2671661376953,229.9225311279297,-0.0160259788696152,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
248,2023-09-27,226.11935424804688,226.2671661376953,-0.000653476123835,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
249,2023-09-28,228.24757385253903,226.11935424804688,0.0093679140660956,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
250,2023-09-29,226.62185668945312,228.24757385253903,-0.0071480911932872,V,2023-09,0.0532,10231500000.0,479570850000,2085000000
