,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
218,2023-07-20,537.3623657226562,534.612548828125,0.0051303867071271,COST,2023-07,0.0525,3769500000.0,241567539500,443854000
219,2023-07-21,538.2305908203125,537.3623657226562,0.0016144123684483,COST,2023-07,0.0525,3769500000.0,241567539500,443854000
220,2023-07-24,544.0868530273438,538.2305908203125,0.0108218146039575,COST,2023-07,0.0525,3769500000.0,241567539500,443854000
221,2023-07-25,545.3026123046875,544.0868530273438,0.0022320020906371,COST,2023-07,0.0525,3769500000.0,241567539500,443854000
222,2023-07-26,546.2481689453125,545.3026123046875,0.0017325018558539,COST,2023-07,0.0525,3769500000.0,241567539500,443854000
223,2023-07-27,542.0609130859375,546.2481689453125,-0.0076950134667359,COST,2023-07,0.0525,3769500000.0,241567539500,443854000
224,2023-07-28,543.4985961914062,542.0609130859375,0.0026487427611806,COST,2023-07,0.0525,3769500000.0,241567539500,443854000
225,2023-07-31,540.941650390625,543.4985961914062,-0.0047157057242385,COST,2023-07,0.0525,3769500000.0,241567539500,443854000
226,2023-08-01,535.9247436523438,540.941650390625,-0.0093176703495915,COST,2023-08,0.053,3769500000.0,241567539500,443854000
227,2023-08-02,532.9144287109375,535.9247436523438,-0.0056328828112878,COST,2023-08,0.053,3769500000.0,241567539500,443854000
228,2023-08-03,538.066650390625,532.9144287109375,0.0096215732047304,COST,2023-08,0.053,3769500000.0,241567539500,443854000
229,2023-08-04,532.6153564453125,538.066650390625,-0.0101829320285662,COST,2023-08,0.053,3769500000.0,241567539500,443854000
230,2023-08-07,538.76123046875,532.6153564453125,0.01147298067385,COST,2023-08,0.053,3769500000.0,241567539500,443854000
231,2023-08-08,536.5518188476562,538.76123046875,-0.0041093423568805,COST,2023-08,0.053,3769500000.0,241567539500,443854000
232,2023-08-09,540.005859375,536.5518188476562,0.0064168459324483,COST,2023-08,0.053,3769500000.0,241567539500,443854000
233,2023-08-10,541.7327880859375,540.005859375,0.0031928787643576,COST,2023-08,0.053,3769500000.0,241567539500,443854000
234,2023-08-11,543.151123046875,541.7327880859375,0.0026147235744821,COST,2023-08,0.053,3769500000.0,241567539500,443854000
235,2023-08-14,541.7135009765625,543.151123046875,-0.0026503268334009,COST,2023-08,0.053,3769500000.0,241567539500,443854000
236,2023-08-15,538.8577880859375,541.7135009765625,-0.0052855735996941,COST,2023-08,0.053,3769500000.0,241567539500,443854000
237,2023-08-16,539.378662109375,538.8577880859375,0.0009661592572969,COST,2023-08,0.053,3769500000.0,241567539500,443854000
238,2023-08-17,527.8588256835938,539.378662109375,-0.0215889790011589,COST,2023-08,0.053,3769500000.0,241567539500,443854000
239,2023-08-18,525.7651977539062,527.8588256835938,-0.0039741513835237,COST,2023-08,0.053,3769500000.0,241567539500,443854000
240,2023-08-21,524.0961303710938,525.7651977539062,-0.0031795985703391,COST,2023-08,0.053,3769500000.0,241567539500,443854000
241,2023-08-22,519.4264526367188,524.0961303710938,-0.008949895250404,COST,2023-08,0.053,3769500000.0,241567539500,443854000
242,2023-08-23,521.8287963867188,519.4264526367188,0.004614330664493,COST,2023-08,0.053,3769500000.0,241567539500,443854000
243,2023-08-24,513.9700317382812,521.8287963867188,-0.0151745980717108,COST,2023-08,0.053,3769500000.0,241567539500,443854000
244,2023-08-25,516.1932373046875,513.9700317382812,0.00431622653361,COST,2023-08,0.053,3769500000.0,241567539500,443854000
245,2023-08-28,518.300537109375,516.1932373046875,0.0040740752077365,COST,2023-08,0.053,3769500000.0,241567539500,443854000
246,2023-08-29,524.6610717773438,518.300537109375,0.0121972150640916,COST,2023-08,0.053,3769500000.0,241567539500,443854000
247,2023-08-30,524.1680297851562,524.6610717773438,-0.0009401761026098,COST,2023-08,0.053,3769500000.0,241567539500,443854000
248,2023-08-31,530.953857421875,524.1680297851562,0.0128628195084153,COST,2023-08,0.053,3769500000.0,241567539500,443854000
249,2023-09-01,526.0914916992188,530.953857421875,-0.0091999837517205,COST,2023-09,0.0532,3769500000.0,241567539500,443854000
