,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
209,2023-11-01,26.92156982421875,26.965686798095703,-0.0016373809504791,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
210,2023-11-02,26.91274642944336,26.92156982421875,-0.0003277981580679,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
211,2023-11-03,27.583356857299805,26.91274642944336,0.024612559081879,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
212,2023-11-06,27.51276588439941,27.583356857299805,-0.0025624674846093,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
213,2023-11-07,27.57453727722168,27.51276588439941,0.0022426735442612,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
214,2023-11-08,27.195106506347656,27.57453727722168,-0.0138557352192455,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
215,2023-11-09,26.542282104492188,27.195106506347656,-0.0242980366959566,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
216,2023-11-10,26.363428115844727,26.542282104492188,-0.006761261468984,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
217,2023-11-13,25.91628646850586,26.363428115844727,-0.0171061588386553,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
218,2023-11-14,26.166683197021484,25.91628646850586,0.009615375595228,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
219,2023-11-15,26.998367309570312,26.166683197021484,0.031289426306671,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
220,2023-11-16,26.62277030944824,26.998367309570312,-0.0140095178832609,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
221,2023-11-17,26.756908416748047,26.62277030944824,0.0050258222922633,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
222,2023-11-20,26.81056404113769,26.756908416748047,0.0020032919184664,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
223,2023-11-21,27.096736907958984,26.81056404113769,0.0106173208479683,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
224,2023-11-22,27.114622116088867,27.096736907958984,0.0006598325185263,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
225,2023-11-24,27.27559471130371,27.114622116088867,0.0059191918915457,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
226,2023-11-27,26.953649520874023,27.27559471130371,-0.0118736293445021,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
227,2023-11-28,26.55122375488281,26.953649520874023,-0.0150428673126845,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
228,2023-11-29,26.89999389648437,26.55122375488281,0.0130502206229237,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
229,2023-11-30,27.24876594543457,26.89999389648437,0.0128821739664459,PFE,2023-11,0.0527,40595500000.0,162461970000,5643000000
230,2023-12-01,25.853687286376957,27.24876594543457,-0.0525550012562946,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
231,2023-12-04,26.184568405151367,25.853687286376957,0.0127170126518011,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
232,2023-12-05,26.01465606689453,26.184568405151367,-0.0065101709874669,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
233,2023-12-06,25.74637222290039,26.01465606689453,-0.010366341448734,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
234,2023-12-07,25.603286743164062,25.74637222290039,-0.0055730009877503,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
235,2023-12-08,25.73743057250977,25.603286743164062,0.0052256431783023,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
236,2023-12-11,25.61223030090332,25.73743057250977,-0.0048763912973745,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
237,2023-12-12,25.55857276916504,25.61223030090332,-0.0020971940319673,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
238,2023-12-13,23.841550827026367,25.55857276916504,-0.0695428979476169,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
239,2023-12-14,23.367582321166992,23.841550827026367,-0.0200802005907304,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
240,2023-12-15,23.814722061157227,23.367582321166992,0.018954272477705,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
241,2023-12-18,24.199264526367188,23.814722061157227,0.0160182777907849,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
242,2023-12-19,25.182973861694336,24.199264526367188,0.0398458845322016,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
243,2023-12-20,24.70900535583496,25.182973861694336,-0.0190003592681218,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
244,2023-12-21,25.317115783691406,24.70900535583496,0.0243129136985047,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
245,2023-12-22,25.397602081298828,25.317115783691406,0.0031740831288981,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
246,2023-12-26,25.40654182434082,25.397602081298828,0.0003519296831716,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
247,2023-12-27,25.585399627685547,25.40654182434082,0.0070151687406167,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
248,2023-12-28,25.74637222290039,25.585399627685547,0.006271870893376,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
249,2023-12-29,25.74637222290039,25.74637222290039,0.0,PFE,2023-12,0.0524,40595500000.0,162461970000,5643000000
